entry_time,exit_time,direction,pnl,r_multiple,confidence
2025-11-05 10:55:00-05:00,2025-11-05 11:55:00-05:00,1,136.33214285714493,0.9898353429275399,0.23209115862846375
2025-11-10 10:55:00-05:00,2025-11-10 11:40:00-05:00,-1,105.36785714285506,0.9868874393711128,0.5849625468254089
2025-11-11 09:45:00-05:00,2025-11-11 09:55:00-05:00,-1,-179.26428571428988,-1.0158672333535956,0.5879424810409546
2025-11-11 10:30:00-05:00,2025-11-11 11:20:00-05:00,-1,-288.7642857142899,-1.00979143249658,0.7033266425132751
2025-11-12 09:40:00-05:00,2025-11-12 09:45:00-05:00,-1,338.11428571428985,0.9837073981712505,0.7919965386390686
2025-11-12 10:50:00-05:00,2025-11-12 12:40:00-05:00,-1,-152.6857142857174,-1.0092540132200396,0.679848849773407
2025-11-13 09:40:00-05:00,2025-11-13 09:50:00-05:00,-1,-135.1142857142826,-1.0104700854700621,0.5896672010421753
2025-11-14 09:45:00-05:00,2025-11-14 10:25:00-05:00,1,264.2607142857174,0.9947301203199689,0.33390119671821594
2025-11-14 10:35:00-05:00,2025-11-14 11:25:00-05:00,1,335.725,0.9958472376714869,0.22949472069740295
2025-11-17 09:45:00-05:00,2025-11-17 10:00:00-05:00,1,-183.59642857142754,-1.007684014505532,0.4607974886894226
2025-11-18 09:40:00-05:00,2025-11-18 09:55:00-05:00,-1,176.45714285714493,0.9921285140562366,0.6072728633880615
2025-11-18 11:00:00-05:00,2025-11-18 11:10:00-05:00,-1,-267.91785714285504,-1.0052529313232754,0.4791580140590668
2025-11-20 11:00:00-05:00,2025-11-20 11:10:00-05:00,-1,174.58214285714493,0.992044647387125,0.7306435704231262
2025-11-21 09:50:00-05:00,2025-11-21 10:00:00-05:00,1,-284.04285714285504,-1.0049532474096465,0.4025653898715973
2025-11-24 10:00:00-05:00,2025-11-24 11:05:00-05:00,1,237.20714285714493,0.9941326148780208,0.4073910415172577
2025-11-26 09:55:00-05:00,2025-11-26 10:35:00-05:00,-1,-477.0214285714348,-1.0088828461364283,0.8579312562942505
2025-11-27 09:50:00-05:00,2025-11-27 12:55:00-05:00,-1,-104.4,-0.3069943289224953,0.7636818289756775
