entry_time,exit_time,direction,pnl,r_multiple,confidence
2024-08-20 10:35:00-04:00,2024-08-20 11:35:00-04:00,-1,-249.12142857143482,-1.011367261128052,0.6679894328117371
2024-08-21 09:50:00-04:00,2024-08-21 10:00:00-04:00,1,124.59285714285507,0.9780207457246823,0.3929888606071472
2024-08-22 10:05:00-04:00,2024-08-22 11:15:00-04:00,-1,131.77857142857246,0.9894877983373636,0.5803729295730591
2024-08-23 10:00:00-04:00,2024-08-23 10:05:00-04:00,1,-126.4892857142826,-1.0111920057101822,0.3916042149066925
2024-08-26 09:45:00-04:00,2024-08-26 10:05:00-04:00,-1,173.12857142856518,0.9840844498578613,0.5164676308631897
2024-08-26 10:30:00-04:00,2024-08-26 11:20:00-04:00,-1,-131.3107142857174,-1.0107766323024296,0.682784914970398
2024-08-28 09:45:00-04:00,2024-08-28 10:05:00-04:00,-1,146.0214285714348,0.9811855051596292,0.5875575542449951
2024-08-28 10:40:00-04:00,2024-08-28 11:00:00-04:00,-1,109.06428571428259,0.9873262204978702,0.5666880011558533
2024-08-29 09:45:00-04:00,2024-08-29 09:50:00-04:00,1,-135.4357142857174,-1.0104449773514756,0.3684648871421814
2024-08-30 10:05:00-04:00,2024-08-30 10:55:00-04:00,1,-194.79285714285507,-1.007239150507838,0.4581986665725708
2024-09-02 09:40:00-04:00,2024-09-02 10:10:00-04:00,1,-148.3,-1.0192439862542957,0.4499577283859253
2024-09-02 10:35:00-04:00,2024-09-02 12:55:00-04:00,1,-19.8,-0.15529411764705883,0.46377691626548767
2024-09-06 09:50:00-04:00,2024-09-06 10:20:00-04:00,-1,144.74285714285506,0.990420332355802,0.5219572186470032
2024-09-06 10:30:00-04:00,2024-09-06 10:55:00-04:00,-1,208.3857142857174,0.9933265236636172,0.6010115146636963
2024-09-09 09:55:00-04:00,2024-09-09 10:20:00-04:00,1,-119.47142857142754,-1.0118572292800883,0.195695161819458
2024-09-10 10:10:00-04:00,2024-09-10 12:00:00-04:00,-1,179.61785714285506,0.9922659563973447,0.5398327112197876
2024-09-11 10:05:00-04:00,2024-09-11 10:10:00-04:00,-1,122.45714285714493,0.988696655132658,0.6288105845451355
2024-09-11 10:30:00-04:00,2024-09-11 11:10:00-04:00,-1,-166.6142857142826,-1.0084738434932798,0.6724750995635986
2024-09-12 09:45:00-04:00,2024-09-12 10:10:00-04:00,-1,-155.57857142857247,-1.0090803798934511,0.6144005060195923
2024-09-12 10:30:00-04:00,2024-09-12 10:35:00-04:00,1,-174.22142857142754,-1.0081008472824904,0.45394837856292725
2024-09-13 10:05:00-04:00,2024-09-13 10:30:00-04:00,1,-129.54285714285507,-1.0109253065774644,0.45885077118873596
2024-09-16 10:10:00-04:00,2024-09-16 10:45:00-04:00,1,-345.70357142857245,-1.004066179140089,0.4517940580844879
2024-09-18 10:15:00-04:00,2024-09-18 10:45:00-04:00,-1,-351.3428571428478,-1.012098765432072,0.7070172429084778
2024-09-20 09:55:00-04:00,2024-09-20 10:50:00-04:00,-1,110.08214285714493,0.9874419349671818,0.5874148011207581
2024-09-23 09:45:00-04:00,2024-09-23 10:00:00-04:00,1,-175.40714285714495,-1.0162218084005914,0.3111041188240051
2024-09-24 10:00:00-04:00,2024-09-24 10:40:00-04:00,-1,175.59285714285505,0.9843043043042926,0.6459222435951233
2024-09-26 10:20:00-04:00,2024-09-26 10:45:00-04:00,-1,146.1357142857174,0.9905107722101397,0.4904637336730957
2024-09-30 10:20:00-04:00,2024-09-30 10:30:00-04:00,-1,-315.1821428571522,-1.0135055986219077,0.7286021709442139
2024-10-01 09:45:00-04:00,2024-10-01 10:05:00-04:00,-1,453.8357142857174,0.9908304093567318,0.8371672034263611
2024-10-02 09:40:00-04:00,2024-10-02 09:45:00-04:00,-1,-125.7392857142826,-1.0112595145770251,0.6262872219085693
2024-10-07 09:50:00-04:00,2024-10-07 10:05:00-04:00,-1,-338.6,-1.0168168168168168,0.7987721562385559
2024-10-08 10:30:00-04:00,2024-10-08 10:45:00-04:00,1,119.56428571428259,0.9884263359905263,0.47008103132247925
2024-10-09 10:10:00-04:00,2024-10-09 10:25:00-04:00,1,162.84285714285505,0.9830961621388403,0.2610478103160858
2024-10-09 10:55:00-04:00,2024-10-09 11:30:00-04:00,1,164.0214285714348,0.9832155855277617,0.202357217669487
2024-10-10 09:45:00-04:00,2024-10-10 09:55:00-04:00,-1,-287.3785714285652,-1.0148316307226415,0.6791303157806396
2024-10-14 09:45:00-04:00,2024-10-14 10:00:00-04:00,1,150.2,0.9816993464052287,0.38358840346336365
2024-10-15 10:10:00-04:00,2024-10-15 10:25:00-04:00,-1,141.95,0.980656303972366,0.5210698843002319
2024-10-15 10:30:00-04:00,2024-10-15 10:35:00-04:00,-1,109.6,0.9873873873873873,0.5746899843215942
2024-10-16 09:55:00-04:00,2024-10-16 10:05:00-04:00,-1,-194.69285714285508,-1.014591475897998,0.6333523392677307
2024-10-22 10:10:00-04:00,2024-10-22 10:45:00-04:00,1,-105.32857142857247,-1.0134707903780167,0.4957433044910431
2024-10-23 10:00:00-04:00,2024-10-23 10:30:00-04:00,-1,-189.33571428571014,-1.015010530346522,0.5697173476219177
2024-10-24 09:45:00-04:00,2024-10-24 10:00:00-04:00,-1,-125.09642857142754,-1.0113180308935965,0.4635051488876343
2024-10-25 09:40:00-04:00,2024-10-25 09:55:00-04:00,1,99.68928571428259,0.9861508567390612,0.40146979689598083
2024-10-28 09:50:00-04:00,2024-10-28 10:05:00-04:00,-1,-310.5214285714348,-1.013711087792955,0.7030664086341858
2024-10-31 09:45:00-04:00,2024-10-31 10:45:00-04:00,-1,143.61785714285506,0.9903460165004166,0.6852099895477295
2024-11-01 09:40:00-04:00,2024-11-01 10:10:00-04:00,1,183.09285714285505,0.9849375600384134,0.2727760672569275
2024-11-05 09:45:00-05:00,2024-11-05 09:55:00-05:00,1,173.45,0.9841134751773049,0.4167715907096863
2024-11-07 09:55:00-05:00,2024-11-07 10:55:00-05:00,1,192.62857142856518,0.9856725146198512,0.4456164538860321
2024-11-08 10:05:00-05:00,2024-11-08 11:50:00-05:00,-1,-198.76428571428988,-1.0142883178421935,0.5415277481079102
2024-11-13 09:45:00-05:00,2024-11-13 10:05:00-05:00,-1,330.5,0.9792592592592593,0.7339063882827759
2024-11-14 09:40:00-05:00,2024-11-14 10:40:00-05:00,-1,-359.1714285714203,-1.0158383838383604,0.7130917906761169
2024-11-15 09:55:00-05:00,2024-11-15 10:15:00-05:00,-1,151.65357142857246,0.9908528759771389,0.692418098449707
2024-11-15 10:40:00-05:00,2024-11-15 11:40:00-05:00,-1,218.0214285714348,0.9873200711628941,0.6711539030075073
2024-11-18 10:30:00-05:00,2024-11-18 12:40:00-05:00,1,-111.1142857142826,-1.0127604166666384,0.16339698433876038
2024-11-20 09:55:00-05:00,2024-11-20 10:05:00-05:00,-1,181.16428571428986,0.9847796544360543,0.6176937818527222
2024-11-25 09:50:00-05:00,2024-11-25 12:10:00-05:00,-1,281.8785714285652,0.9901643457533339,0.717905580997467
2024-11-26 09:45:00-05:00,2024-11-26 09:50:00-05:00,1,-193.19285714285508,-1.0147064340648926,0.42102929949760437
2024-11-27 09:50:00-05:00,2024-11-27 10:15:00-05:00,-1,322.0428571428696,0.98290821887948,0.7582160234451294
2024-11-27 10:35:00-05:00,2024-11-27 12:05:00-05:00,-1,215.98571428571012,0.9872020894547638,0.6690853238105774
2024-11-28 10:40:00-05:00,2024-11-28 11:35:00-05:00,1,-185.18571428569558,-1.0475151515150458,0.34076550602912903
2024-11-29 09:50:00-05:00,2024-11-29 10:05:00-05:00,1,129.95,0.9789077212806025,0.21213670074939728
2024-12-02 09:45:00-05:00,2024-12-02 10:10:00-05:00,1,168.41428571428986,0.9836462244472499,0.07558422535657883
2024-12-03 09:55:00-05:00,2024-12-03 10:25:00-05:00,1,-132.12142857143482,-1.0216514774924539,0.29979631304740906
2024-12-04 10:05:00-05:00,2024-12-04 10:35:00-05:00,1,189.73571428571012,0.98545724355405,0.4203556478023529
2024-12-05 10:20:00-05:00,2024-12-05 11:20:00-05:00,-1,-128.37142857143482,-1.0222980659841228,0.6325677633285522
2024-12-06 09:45:00-05:00,2024-12-06 10:00:00-05:00,1,176.28214285715222,0.976728999703228,0.42534390091896057
2024-12-09 09:45:00-05:00,2024-12-09 09:55:00-05:00,1,-169.575,-1.0253968253968253,0.4956289529800415
2024-12-09 10:35:00-05:00,2024-12-09 11:05:00-05:00,-1,267.2464285714348,0.9845273337280673,0.6917222142219543
2024-12-10 09:40:00-05:00,2024-12-10 09:50:00-05:00,1,-135.33571428571014,-1.021126381029341,0.38037294149398804
2024-12-12 10:55:00-05:00,2024-12-12 11:45:00-05:00,1,-184.62142857143482,-1.0153997250049451,0.11976110935211182
2024-12-13 09:40:00-05:00,2024-12-13 10:05:00-05:00,1,-186.76428571428988,-1.0152203455639908,0.2455296665430069
2024-12-16 10:30:00-05:00,2024-12-16 15:00:00-05:00,1,233.1,0.2679310344827586,0.3599749207496643
2024-12-17 09:40:00-05:00,2024-12-17 14:40:00-05:00,1,-135.4,-0.1737687636071961,0.2960091531276703
2024-12-19 09:50:00-05:00,2024-12-19 14:50:00-05:00,-1,153.1,0.552244766505636,0.9074199199676514
2024-12-24 10:40:00-05:00,2024-12-24 12:50:00-05:00,1,164.23571428571012,0.9832371178105375,0.3818652331829071
2024-12-27 09:40:00-05:00,2024-12-27 09:50:00-05:00,-1,-253.19285714285508,-1.0111824276137418,0.7584055066108704
2024-12-30 10:15:00-05:00,2024-12-30 10:45:00-05:00,-1,-209.95357142857247,-1.0067129035020173,0.48607152700424194
2024-12-31 10:05:00-05:00,2024-12-31 10:15:00-05:00,-1,-140.63214285714494,-1.0100551494164571,0.5265374779701233
2024-12-31 11:00:00-05:00,2024-12-31 12:30:00-05:00,-1,158.5107142857174,0.9912451144612143,0.5116427540779114
